Ga12g01865	5.72634643377001
Ga12g01867	8.15619751427612
Ga12g01869	3.51596638655462
Ga12g01870	3.51596638655462
Ga12g01875	4.93372781065089
Ga12g01876	5.91267305644302
Ga12g01878	8.42893516413567
Ga12g01879	5.37095435684647
Ga12g01881	3.93993839835729
Ga12g01884	2.92239467849224
Ga12g01886	7.28454651615415
Ga12g01897	11.0409604519774
Ga12g01898	7.3271532504107
Ga12g01899	8.24130982367758
Ga12g01901	7.55933290570879
Ga12g01905	7.01422587528649
Ga12g01907	7.5257597919714
Ga12g01908	3.78989098116947
Ga12g01913	2.31714285714286
Ga12g01914	2.69794584500467
Ga12g01915	6.01703645007924
Ga12g01916	2.42462987886945
Ga12g01927	7.6432350718065
Ga12g01930	5.90689655172414
Ga12g01931	6.47932228092549
Ga12g01934	3.27476255088195
Ga12g01937	12.5249679897567
Ga12g01944	15.5203996669442
Ga12g01945	3.64935298346513
Ga12g01949	6.27212543554007
Ga12g01950	6.51057401812689
Ga12g01955	5.36184971098266
Ga12g01960	2.66666666666667
Ga12g01961	2.81787802840434
Ga12g01962	2.81787802840434
Ga12g01965	14.8613792668307
Ga12g01969	3.4256880733945
Ga12g01970	8.15443104352386
Ga12g01971	5.68219461697723
Ga12g01974	10.6485947416138
Ga12g01975	4.82791479820628
Ga12g01979	2.16049382716049
Ga12g01985	6.63251208841814
Ga12g01987	2.58624414836154
Ga12g01990	4.57090613571719
Ga12g01991	9.37474120082816
Ga12g01993	3.94541910331384
Ga12g01997	3.79616013071895
Ga12g01998	3.68786915038619
Ga12g01999	4.15861130020422
Ga12g02006	4.97248370745836
Ga12g02009	10.5707350901526
Ga12g02010	5.89221671117894
Ga12g02011	2.17750304012971
Ga12g02015	3.69720767888307
Ga12g02016	2.86986734049274
Ga12g02017	6.87509419743783
Ga12g02019	2.6194942903752
Ga12g02024	9.14499863723085
Ga12g02025	9.84724888035829
Ga12g02026	7.29791729550256
Ga12g02027	8.30998970133883
Ga12g02031	10.4417952314165
Ga12g02035	6.58667074289208
Ga12g02037	2.28413217138707
Ga12g02041	4.60809141445337
Ga12g02042	8.56831335866706
Ga12g02043	3.16197409270956
Ga12g02045	2.79912408759124
Ga12g02046	2.79912408759124
Ga12g02051	5.36113893260838
Ga12g02052	6.45590551181102
Ga12g02059	4.02491694352159
Ga12g02067	3.96077481840194
Ga12g02076	8.03029301608284
Ga12g02077	11.5095810328029
Ga12g02079	2.71508379888268
Ga12g02080	3.83120532413113
Ga12g02082	6.41012970969734
Ga12g02083	2.51900698215671
Ga12g02085	8.50747986191024
Ga12g02091	5.44180136643893
Ga12g02093	7.22375240633792
Ga12g02094	2.71152434548569
Ga12g02095	2.76983646274985
Ga12g02096	2.93447639401593
Ga12g02099	5.7700296735905
Ga12g02101	3.54722907785506
Ga12g02103	3.45585412667946
Ga12g02104	9.63094983991462
Ga12g02105	2.57127362875736
Ga12g02106	3.80210148083624
Ga12g02107	9.82062943423686
Ga12g02108	10.2111348620288
Ga12g02109	8.27052883337763
Ga12g02112	2.76546762589928
Ga12g02113	2.76546762589928
Ga12g02114	3.48447986577181
Ga12g02115	3.86164914222468
Ga12g02117	6.31199278629396
Ga12g02118	6.32854656222802
Ga12g02119	2.74682698730795
Ga12g02120	5.31064641283619
Ga12g02127	4.56946420104315
Ga12g02128	12.6526251526252
Ga12g02129	2.17873303167421
Ga12g02131	11.3816540799411
Ga12g02132	4.22470904207699
Ga12g02136	2.86611489776047
Ga12g02140	3.75963591414766
Ga12g02141	7.1655462184874
Ga12g02147	3.42949547218629
Ga12g02151	3.59155803848541
Ga12g02153	4.58486707566462
Ga12g02154	2.7015977443609
Ga12g02157	5.48101265822785
Ga12g02159	8.40087719298246
Ga12g02163	7.32724984266835
Ga12g02164	2.86672629695886
Ga12g02167	2.58022222222222
Ga12g02170	2.37599218463793
Ga12g02174	5.6910229645094
Ga12g02175	6.58422391857506
Ga12g02176	3.37714200566235
Ga12g02180	5.92726036709721
Ga12g02182	7.85015122353588
Ga12g02183	8.84030010718114
Ga12g02185	8.80486389788715
Ga12g02186	4.71966527196653
Ga12g02189	3.63754581951475
Ga12g02191	4.78034339846063
Ga12g02192	3.18406072106262
Ga12g02194	9.89583975346687
Ga12g02195	6.3384
Ga12g02198	5.85779816513762
Ga12g02199	7.35186769318506
Ga12g02203	4.66415662650602
Ga12g02205	6.80075730256041
Ga12g02209	2.23145616912703
Ga12g02215	3.63787067545305
Ga12g02219	5.74986835176409
Ga12g02220	2.35425204918033
Ga12g02222	4.97903672903673
Ga12g02228	2.0039896737855
Ga12g02232	4.95210550670986
Ga12g02235	2.89945966808182
Ga12g02236	9.07215996484289
Ga12g02239	7.26192278576836
Ga12g02240	7.82874464653207
Ga12g02244	2.55595463137996
Ga12g02245	6.11394266111247
Ga12g02247	3.0868109049501
Ga12g02248	3.0868109049501
Ga12g02249	5.15660542432196
Ga12g02250	5.15660542432196
Ga12g02258	4.05572289156626
Ga12g02259	7.78181080807057
Ga12g02261	5.78979057591623
Ga12g02265	4.78362944162436
Ga12g02266	2.99297573435504
Ga12g02267	4.61972056313993
Ga12g02268	4.54730270529854
Ga12g02280	3.58396858396858
Ga12g02281	2.5573817350293
Ga12g02284	8.80093490915505
Ga12g02287	4.69238050165641
Ga12g02288	6.46953125
Ga12g02289	7.97069597069597
Ga12g02295	5.25196850393701
Ga12g02300	9.47222763593841
Ga12g02305	8.30098822539949
Ga12g02315	6.6895071777416
Ga12g02316	6.6895071777416
Ga12g02317	4.19425511197663
Ga12g02319	2.24598704590256
Ga12g02322	7.87134502923977
Ga12g02324	3.37456747404844
Ga12g02326	3.39660293298682
Ga12g02330	2.06392961876833
Ga12g02334	2.27204512523287
Ga12g02336	10.7890540281942
Ga12g02339	4.56216853270477
Ga12g02343	3.07544264819092
Ga12g02345	3.94889494399031
Ga12g02346	2.61655254540042
Ga12g02347	3.60961720974375
Ga12g02348	6.62330558858502
Ga12g02351	2.61385390428212
Ga12g02352	7.25094510812037
Ga12g02355	2.00445986124876
Ga12g02360	3.83875813720581
Ga12g02362	8.45424836601307
Ga12g02366	2.3713200379867
Ga12g02371	2.92541368239071
Ga12g02373	14.4988423489792
Ga12g02384	4.72354694485842
Ga12g02400	4.99136420525657
Ga12g02401	5.5789286981199
Ga12g02402	9.78638814016173
Ga12g02410	8.4729044834308
Ga12g02412	3.75767210395355
Ga12g02413	2.37608787494719
Ga12g02414	6.17295032914422
Ga12g02416	10.7718773373224
Ga12g02417	2.99330357142857
Ga12g02419	3.8098016336056
Ga12g02420	5.10732984293194
Ga12g02421	5.85067873303167
Ga12g02423	6.05178826895565
Ga12g02426	4.6039970392302
Ga12g02428	5.13308270676692
Ga12g02429	16.0157354618016
Ga12g02430	2.16800414185866
Ga12g02431	3.14618541767262
Ga12g02432	7.49830938292477
Ga12g02434	9.22920696324952
Ga12g02441	5.97345132743363
Ga12g02442	13.8462347147679
Ga12g02443	2.34120879120879
Ga12g02446	4.90966921119593
Ga12g02447	3.40125213431986
Ga12g02450	3.30987821380244
Ga12g02453	2.24214569899849
Ga12g02460	5.23388581952118
Ga12g02461	3.50243658628015
Ga12g02463	4.422419460881
Ga12g02464	8.31185031185031
Ga12g02467	2.31069407208817
Ga12g02468	2.43545081967213
Ga12g02469	9.17337258750409
Ga12g02470	3.8632066978754
Ga12g02472	5.30122585573461
Ga12g02473	4.79242227979275
Ga12g02478	2.21549949739122
Ga12g02479	4.83450407417814
Ga12g02480	3.23991237947059
Ga12g02481	3.83337116912599
Ga12g02482	2.60922722029989
Ga12g02483	13.1513828238719
Ga12g02486	15.2973276023173
Ga12g02487	11.5080527847049
Ga12g02489	4.00339970859641
Ga12g02492	10.224513618677
Ga12g02496	4.0622881164399
Ga12g02499	8.81768625075712
Ga12g02501	16.2765338761268
Ga12g02505	5.48973880597015
Ga12g02507	12.9526130062174
Ga12g02508	2.68704715901869
Ga12g02511	7.14663951120163
Ga12g02513	3.96910370143775
Ga12g02514	12.0042810098793
Ga12g02515	4.88260540267609
Ga12g02516	3.52156047329076
Ga12g02517	2.78111362666929
Ga12g02519	10.3545988812575
Ga12g02521	4.69503945885006
Ga12g02522	4.86664629954938
Ga12g02524	6.19718309859155
Ga12g02525	5.70754159277088
Ga12g02526	4.1786171574904
Ga12g02528	9.17032116600026
Ga12g02529	2.42685851318945
Ga12g02531	2.10127253446447
Ga12g02532	4.82695206511908
Ga12g02533	4.82695206511908
Ga12g02534	8.30936454849498
Ga12g02535	5.24508474576271
Ga12g02537	3.57416144805696
Ga12g02539	4.8666302054848
Ga12g02540	3.32585365853659
Ga12g02543	8.53218935862402
Ga12g02545	10.8893236920459
Ga12g02546	2.86515353805073
Ga12g02551	3.44456845238095
Ga12g02554	2.97281553398058
Ga12g02555	5.37868928654427
Ga12g02561	3.98260933824344
Ga12g02562	8.92181069958848
Ga12g02567	2.29243027888446
Ga12g02568	2.68436578171091
Ga12g02570	2.88450197770586
Ga12g02571	2.96755253399258
Ga12g02575	3.56364392678869
Ga12g02576	6.80808914568717
Ga12g02577	4.63810930576071
Ga12g02579	4.19349255797854
Ga12g02581	9.37313432835821
Ga12g02582	6.47788582183187
Ga12g02583	3.54196669666967
Ga12g02584	5.99452315212963
Ga12g02589	3.68270481144343
Ga12g02590	2.51935181465113
Ga12g02591	2.30213524206457
Ga12g02592	2.72894305985083
Ga12g02593	5.32660116448326
Ga12g02594	2.37789543348776
Ga12g02600	8.99692805173808
Ga12g02602	14.030035335689
Ga12g02604	10.58
Ga12g02606	8.40226707215925
Ga12g02609	3.76987447698745
Ga12g02611	2.1016384337684
Ga12g02612	6.94102564102564
Ga12g02613	8.52463235294118
Ga12g02614	4.62103746397695
Ga12g02615	2.87563268257411
Ga12g02616	6.23572076155938
Ga12g02620	2.66437076815316
Ga12g02623	2.92941176470588
Ga12g02625	8.53355429508645
Ga12g02629	3.00849400026965
Ga12g02630	9.455878166809
Ga12g02631	7.50811272416738
Ga12g02632	3.66265422810713
Ga12g02633	6.36224489795918
Ga12g02638	6.24613526570048
Ga12g02643	2.65039762981444
Ga12g02645	4.37139019476159
Ga12g02647	5.25957592339261
Ga12g02648	3.044466902476
Ga12g02649	6.01995517316174
Ga12g02650	6.01995517316174
Ga12g02651	15.6304806070826
Ga12g02652	3.81219806763285
Ga12g02654	12.6192012908431
Ga12g02662	5.46668573062625
Ga12g02665	5.2843625498008
Ga12g02667	4.41557917395399
Ga12g02670	8.18716671344373
Ga12g02671	2.33709356337094
Ga12g02672	13.9621943702486
Ga12g02673	2.22439633638634
Ga12g02680	4.5519693654267
Ga12g02682	7.70142977291842
Ga12g02683	14.1349573690621
Ga12g02684	7.62025316455696
Ga12g02687	3.36334012219959
Ga12g02688	3.81376215407629
Ga12g02692	5.78409334955974
Ga12g02699	6.01791281373844
Ga12g02702	5.75693996126533
Ga12g02706	6.63286487880351
Ga12g02712	3.09629298794105
Ga12g02714	7.79856115107914
Ga12g02715	6.8572
Ga12g02716	18.4481450252951
Ga12g02723	2.39388568896766
Ga12g02725	9.3771836548686
Ga12g02726	9.3771836548686
Ga12g02730	3.5296330701347
Ga12g02733	3.53262143508269
Ga12g02734	4.16049879324216
Ga12g02735	3.91362126245847
Ga12g02737	4.70472895040369
Ga12g02738	3.27241478086508
Ga12g02740	5.90476190476191
Ga12g02746	3.09174809989142
Ga12g02748	7.52416743755782
Ga12g02749	4.2
Ga12g02751	7.32318911035488
Ga12g02752	9.92145621327218
Ga12g02753	4.95100864553314
Ga12g02754	12.802654356607
Ga12g02755	3.63468634686347
Ga12g02756	5.5053015241882
Ga12g02757	11.2080217539089
Ga12g02761	4.18013245033113
Ga12g02762	6.53920836445108
Ga12g02763	14.1570615879298
Ga12g02765	5.16870492317341
Ga12g02766	3.58157894736842
Ga12g02767	3.58157894736842
Ga12g02768	5.51861993428259
Ga12g02769	5.51861993428259
Ga13g00001	4.99403578528827
Ga13g00002	4.07270916334661
Ga13g00003	4.99403578528827
Ga13g00005	6.80588938884775
Ga13g00007	10.1707618224472
Ga13g00014	3.3207235028124
Ga13g00016	2.16334250343879
Ga13g00018	12.2401129943503
Ga13g00019	7.67435053055251
Ga13g00021	6.38014168190128
Ga13g00025	2.12331488576699
Ga13g00036	2.81512605042017
Ga13g00037	4.10350826326471
Ga13g00038	6.36828309305374
Ga13g00041	11.7827868852459
Ga13g00043	2.29209003215434
Ga13g00045	8.98765432098765
Ga13g00046	5.788508988368
Ga13g00051	5.13426423200859
Ga13g00059	9.90026902382782
Ga13g00063	10.6813778256189
Ga13g00064	7.09486064945027
Ga13g00065	2.49006152389967
Ga13g00071	3.51473624929604
Ga13g00078	2.55484244001156
Ga13g00081	9.20337364735837
Ga13g00082	4.12827372571107
Ga13g00084	9.69473684210526
Ga13g00087	2.87197885196375
Ga13g00088	11.1904627539503
Ga13g00089	4.25403469606065
Ga13g00091	10.4343220338983
Ga13g00094	4.01753858488675
Ga13g00095	3.0880272983532
Ga13g00096	7.46988226357767
Ga13g00098	8.54449571522742
Ga13g00103	2.27573682643644
Ga13g00105	4.96813655761024
Ga13g00107	6.89271076523995
Ga13g00116	3.24162708561686
Ga13g00117	4.12837108953614
Ga13g00118	6.5207100591716
Ga13g00119	3.29774236387782
Ga13g00121	4.49890590809628
Ga13g00122	5.06649204110417
Ga13g00123	3.55997995099131
Ga13g00127	3.86091686091686
Ga13g00129	5.53000635360712
Ga13g00130	4.2508038585209
Ga13g00132	3.59389624942324
Ga13g00133	3.63814478262338
Ga13g00134	2.9129473260957
Ga13g00135	5.90584258812168
Ga13g00143	6.81657848324515
Ga13g00151	7.8268927444795
Ga13g00153	11.2794665012407
Ga13g00157	2.13405306900075
Ga13g00159	4.83185840707965
Ga13g00160	19.03875
Ga13g00164	8.30049513402766
Ga13g00165	8.6039603960396
Ga13g00168	6.4740702831798
Ga13g00170	2.44388486915501
Ga13g00171	4.99246255592297
Ga13g00173	6.20773175255482
Ga13g00178	3.46436132674665
Ga13g00180	10.294777265745
Ga13g00181	7.32995015858632
Ga13g00183	2.46460429757877
Ga13g00185	6.55259975816203
Ga13g00191	4.35902367541329
Ga13g00192	5.83405172413793
Ga13g00198	3.46461880088823
Ga13g00199	6.26130895091434
Ga13g00205	5.6095041322314
Ga13g00216	9.02999589097384
Ga13g00218	9.4773348150206
Ga13g00219	5.43067010309278
Ga13g00225	5.42955793879153
Ga13g00226	3.93949903660886
Ga13g00227	11.4973821989529
Ga13g00228	9.01015228426396
Ga13g00229	9.61290322580645
Ga13g00230	4.79543164259321
Ga13g00231	5.34577114427861
Ga13g00232	12.1674725983237
Ga13g00235	7.31561801030827
Ga13g00240	5.20149953139644
Ga13g00242	2.1122921777051
Ga13g00243	4.40739580068944
Ga13g00244	5.20636327023762
Ga13g00245	2.99113216715258
Ga13g00254	5.25292740046838
Ga13g00255	2.95392411029932
Ga13g00256	4.24333241682705
Ga13g00260	7.71830177854274
Ga13g00269	5.73710482529118
Ga13g00272	4.46019108280255
Ga13g00277	11.4647390691114
Ga13g00278	3.95001612383102
Ga13g00279	2.89005235602094
Ga13g00282	13.9385474860335
Ga13g00284	8.14980622744888
Ga13g00286	8.65738636363636
Ga13g00288	10.6987115956392
Ga13g00290	2.07793251205142
Ga13g00295	4.12309766904257
Ga13g00296	4.6484076433121
Ga13g00297	9.58457419243393
Ga13g00298	5.86837294332724
Ga13g00299	7.34454604833442
Ga13g00301	2.74314170889394
Ga13g00302	5.89506442454684
Ga13g00312	4.79007263922518
Ga13g00313	9.93146459227468
Ga13g00315	2.89469320066335
Ga13g00316	4.17905405405405
Ga13g00317	6.4673881251828
Ga13g00319	5.3051572327044
Ga13g00320	6.91963950431844
Ga13g00321	13.6794129007339
Ga13g00322	2.62901523001427
Ga13g00323	8.96880035154534
Ga13g00327	2.95053191489362
Ga13g00330	5.13782771535581
Ga13g00331	7.74841404920316
Ga13g00332	7.32809944389925
Ga13g00334	7.5161427357689
Ga13g00338	3.43820621468927
Ga13g00346	4.57479224376731
Ga13g00348	3.97301459756261
Ga13g00349	4.9529599073672
Ga13g00353	3.36276002029427
Ga13g00354	13.1678641410843
Ga13g00357	2.08012968967114
Ga13g00358	7.21739130434783
Ga13g00360	10.4629854368932
Ga13g00366	4.11682082905104
Ga13g00367	4.54224207961007
Ga13g00368	4.27939932318105
Ga13g00369	9.70198065407646
Ga13g00371	5.17204301075269
Ga13g00375	4.62308124298016
Ga13g00377	3.58458362009635
Ga13g00380	2.04533198517021
Ga13g00381	4.99446290143965
Ga13g00384	8.55553266021018
Ga13g00385	12.3315147841315
Ga13g00392	4.89562682215744
Ga13g00393	4.1923290717065
Ga13g00395	4.31637168141593
Ga13g00398	3.00055111600992
Ga13g00401	3.81736526946108
Ga13g00403	3.67903103709311
Ga13g00406	2.18766410464506
Ga13g00411	3.49680511182109
Ga13g00413	6.89369840950272
Ga13g00414	2.35665721104057
Ga13g00415	4.11481125270498
Ga13g00416	3.2155474282157
Ga13g00417	3.03373437131399
Ga13g00418	2.92540891144952
Ga13g00419	4.62305351709325
Ga13g00421	3.37435473879827
Ga13g00422	4.37216399861799
Ga13g00424	5.79552023121387
Ga13g00426	3.42081981716308
Ga13g00428	3.92151898734177
Ga13g00430	2.59528362014022
Ga13g00439	12.5857885615251
Ga13g00441	5.92927484333035
Ga13g00442	13.202592879257
Ga13g00443	8.70831550420767
Ga13g00444	2.57628833049404
Ga13g00445	7.25108064715327
Ga13g00446	7.05720625120586
Ga13g00447	3.54464609800363
Ga13g00453	2.35045317220544
Ga13g00459	2.23865183840218
Ga13g00460	13.4117091595845
Ga13g00463	5.40217243720299
Ga13g00464	3.40332113706727
Ga13g00467	7.95766959011992
Ga13g00469	5.42274982282069
Ga13g00473	8.67644135188867
Ga13g00474	2.32107710608846
Ga13g00476	4.79396371249128
Ga13g00477	3.07054337464252
Ga13g00480	6.96877121520706
Ga13g00483	3.61993367722918
Ga13g00486	5.79448144624167
Ga13g00494	5.02069130486784
Ga13g00496	7.40291398150743
Ga13g00498	4.21371371371371
Ga13g00500	3.3384348687469
Ga13g00501	13.1620924231762
Ga13g00502	12.9000178539547
Ga13g00503	4.0282967032967
Ga13g00506	2.74604179860671
Ga13g00508	4.09313154831199
Ga13g00515	8.75057271144507
Ga13g00517	8.88640776699029
Ga13g00519	8.71783246977547
Ga13g00520	5.91930155733837
Ga13g00521	5.68348045397226
Ga13g00522	5.61538461538462
Ga13g00523	4.94468581804033
Ga13g00524	8.83055668427468
Ga13g00525	6.61728395061728
Ga13g00526	3.37927340475081
Ga13g00527	4.22526106414719
Ga13g00530	5.26109936575053
Ga13g00533	2.41381456129434
Ga13g00534	2.50140845070422
Ga13g00535	7.59732922444787
Ga13g00540	4.9701698933228
Ga13g00541	2.73997950696161
Ga13g00545	2.65825809877854
Ga13g00546	2.53272179627601
Ga13g00548	11.0833538234571
Ga13g00549	5.59040458288579
Ga13g00550	5.14133833646029
Ga13g00552	2.68621206444361
Ga13g00554	7.64270032930845
Ga13g00556	11.4669396110542
Ga13g00557	6.28322026232474
Ga13g00558	6.18946474086661
Ga13g00559	4.8312306900103
Ga13g00560	2.64384748700173
Ga13g00561	3.7502263188215
Ga13g00562	3.13941605839416
Ga13g00566	4.33333333333333
Ga13g00570	7.41212638770282
Ga13g00571	2.60014079549454
Ga13g00572	6.75948729027148
Ga13g00574	6.86991869918699
Ga13g00576	7.92008639308855
Ga13g00578	3.66866438356164
Ga13g00580	3.95122222222222
Ga13g00582	4.78015161957271
Ga13g00584	6.27115613825983
Ga13g00585	3.65962666666667
Ga13g00588	4.47489888175113
Ga13g00589	3.35277108433735
Ga13g00592	13.1422237291672
Ga13g00593	3.25685102142501
Ga13g00596	3.35890283589028
Ga13g00597	5.53241077931537
Ga13g00598	3.11933479532164
Ga13g00601	7.90130916414904
Ga13g00603	4.77286427894208
Ga13g00604	2.00081684838584
Ga13g00606	18.3638613861386
Ga13g00607	2.50717439293598
Ga13g00608	2.5426731078905
Ga13g00612	2.9421943690955
Ga13g00613	2.80025608194622
Ga13g00614	10.3970557308097
Ga13g00616	2.30001436162574
Ga13g00617	2.01082149242496
Ga13g00618	2.95139732685298
Ga13g00619	16.2467532467532
Ga13g00620	6.68140330861381
Ga13g00621	8.88785536944435
Ga13g00624	2.42363157776328
Ga13g00625	3.01313485113835
Ga13g00626	7.48222501045588
Ga13g00627	4.87293858960264
Ga13g00632	9.21946289344499
Ga13g00633	5.58986539984165
Ga13g00634	4.8137049941928
Ga13g00639	5.66157080068794
Ga13g00640	6.06036069193964
Ga13g00642	2.83778966131907
Ga13g00645	2.26005078290309
Ga13g00647	3.16935266048438
Ga13g00649	10.5572289156626
Ga13g00650	4.3589142329283
Ga13g00654	3.40336134453782
Ga13g00655	3.81034222825268
Ga13g00656	2.09958341598889
Ga13g00658	3.84442620334268
Ga13g00659	4.71553971378411
Ga13g00660	3.00495703899537
Ga13g00661	4.10015174506829
Ga13g00662	10.3786380333428
Ga13g00663	3.78387995049505
Ga13g00664	6.79303296512134
Ga13g00666	5.80686860891376
Ga13g00667	6.22023860612823
Ga13g00668	4.4255654918464
Ga13g00686	2.80660220073358
Ga13g00690	9.44696625813285
Ga13g00692	14.3478223147666
Ga13g00695	2.34911838790932
Ga13g00697	4.84203131272581
Ga13g00699	15.5793376173999
Ga13g00700	5.52025993883792
Ga13g00701	2.58307405102676
Ga13g00703	8.31465108935902
Ga13g00705	13.2325075326414
Ga13g00706	4.69496855345912
Ga13g00707	4.02097902097902
Ga13g00708	5.84912280701754
Ga13g00709	5.84912280701754
Ga13g00710	5.15111111111111
Ga13g00712	10.9882352941176
Ga13g00713	3.21804742839544
Ga13g00717	6.26724518311516
Ga13g00718	5.9187456078707
Ga13g00720	7.05365968463168
Ga13g00721	6.98395798863391
Ga13g00722	8.47625995501246
Ga13g00725	2.63672242059763
Ga13g00726	3.06853495469052
Ga13g00727	2.22431628170611
Ga13g00729	3.02825
Ga13g00730	11.0139751552795
Ga13g00732	8.68996049584525
Ga13g00733	4.79737192915635
Ga13g00734	16.1218210361068
Ga13g00735	11.1055457918375
Ga13g00737	4.58189250400486
Ga13g00740	9.03463732681337
Ga13g00746	6.17306780464675
Ga13g00751	9.52406841091856
Ga13g00752	3.5435528573314
Ga13g00753	4.17736966824645
Ga13g00758	4.48420082911101
Ga13g00760	10.7818567189487
Ga13g00763	12.625077591558
Ga13g00766	11.4456270245257
Ga13g00767	5.03436907235119
Ga13g00768	4.61880687563195
Ga13g00769	5.28568716780562
Ga13g00771	7.41215546301805
Ga13g00772	5.16422287390029
Ga13g00773	5.06683445190157
Ga13g00774	4.85016335016335
Ga13g00776	2.76220069457138
Ga13g00778	8.01138127263321
Ga13g00779	2.66311820802839
Ga13g00788	2.16905140434552
Ga13g00790	5.41253364090734
Ga13g00796	3.73539638386648
Ga13g00797	5.95999384520696
Ga13g00803	3.20338983050847
Ga13g00805	3.21246753246753
Ga13g00806	5.0175
Ga13g00809	6.25035385704175
Ga13g00810	2.33688286544046
Ga13g00812	5.42166888987698
Ga13g00813	2.89628381540766
Ga13g00815	2.33472672822561
Ga13g00821	6.67453258304593
Ga13g00822	3.9892122939141
Ga13g00825	2.36165693043016
Ga13g00829	10.9497487437186
Ga13g00835	2.67578316802514
Ga13g00836	13.9574198988196
Ga13g00840	9.10859301227573
Ga13g00843	5.31816913201228
Ga13g00845	2.93862467866324
Ga13g00846	7.32662438519286
Ga13g00847	6.59668508287293
Ga13g00848	3.92563947022546
Ga13g00849	4.35786568537258
Ga13g00851	2.81079302402106
Ga13g00852	11.7017293635229
Ga13g00853	8.97553631915694
Ga13g00855	3.34343434343434
Ga13g00856	2.87048237203127
Ga13g00858	4.00493873468367
Ga13g00859	2.87642045454546
Ga13g00864	7.4526588845655
Ga13g00867	3.14727639542703
Ga13g00868	3.93365241789074
Ga13g00870	4.37514124293785
Ga13g00872	3.74145339062208
Ga13g00874	3.29303675048356
Ga13g00876	4.05942275042445
Ga13g00877	4.05942275042445
Ga13g00878	2.40077760497667
Ga13g00880	4.8317880794702
Ga13g00883	3.00580227627762
Ga13g00884	2.92849631966351
Ga13g00885	2.92849631966351
Ga13g00886	12.7459349593496
Ga13g00887	2.80827043206663
Ga13g00892	4.7434554973822
Ga13g00894	2.01503442461711
Ga13g00895	3.34134007585335
Ga13g00896	2.52096285668739
Ga13g00901	10.7881868131868
Ga13g00911	5.11293260473588
Ga13g00913	2.33057045343735
Ga13g00914	7.53663060278207
Ga13g00915	4.39312075583112
Ga13g00917	6.32082794307891
Ga13g00921	3.93399079552926
Ga13g00923	3.89112279616455
Ga13g00926	4.85279441117765
Ga13g00929	2.00745341614907
Ga13g00930	4.69444838847082
Ga13g00932	3.12029676735559
Ga13g00937	5.33938393839384
Ga13g00938	2.57378277153558
Ga13g00940	5.74709976798144
Ga13g00943	2.16261398176292
Ga13g00944	5.14757878554958
Ga13g00964	8.79797233076354
Ga13g00965	5.70858220685319
Ga13g00969	8.17168429617575
Ga13g00970	2.12467058585039
Ga13g00971	3.50442477876106
Ga13g00974	5.61722587628008
Ga13g00976	2.35426385519686
Ga13g00978	2.92620910384068
Ga13g00979	2.59082424599666
Ga13g00986	10.221343071617
Ga13g00988	4.45772787318362
Ga13g00989	7.07777777777778
Ga13g00990	3.36447204968944
Ga13g00991	7.65987666801456
Ga13g00994	9.80661157024793
Ga13g00995	3.84658454647256
Ga13g00997	3.92691588785047
Ga13g00998	3.63516706041174
Ga13g00999	7.85734056048898
Ga13g01000	4.99262944536576
Ga13g01001	11.4258205893323
Ga13g01003	3.20467532467532
Ga13g01004	3.7905331882481
Ga13g01005	7.24111405835544
Ga13g01006	4.29109159347553
Ga13g01007	3.8609412572999
Ga13g01010	3.37586773355943
Ga13g01011	6.666395840104
Ga13g01012	3.10285714285714
Ga13g01014	6.03652334720296
Ga13g01016	4.92563817980022
Ga13g01017	10.1828913324709
Ga13g01023	11.5947559709242
Ga13g01026	3.80929626411816
Ga13g01029	5.69912106055456
Ga13g01032	3.70368975903614
Ga13g01034	5.21294964028777
Ga13g01039	4.02695417789757
Ga13g01042	3.60315101070155
Ga13g01046	8.04837278106509
Ga13g01049	5.05930344587254
Ga13g01054	5.61409179056238
Ga13g01055	5.61409179056238
Ga13g01057	5.32701857642082
Ga13g01058	3.03488372093023
Ga13g01059	7.13889099024132
Ga13g01060	3.59305035666361
Ga13g01062	2.03521347844286
Ga13g01064	3.65217391304348
Ga13g01065	3.52622673434856
Ga13g01067	7.64813311688312
Ga13g01068	4.0139234940642
Ga13g01069	8.24445539674717
Ga13g01070	6.25645916421016
Ga13g01073	9.09443298969072
Ga13g01077	3.86135693215339
Ga13g01079	6.51668928086838
Ga13g01083	3.44820384294069
Ga13g01092	4.57608695652174
Ga13g01093	4.21471927162367
Ga13g01097	3.31259561448241
Ga13g01100	3.3172338884866
Ga13g01101	5.21470301850049
Ga13g01102	9.86685823754789
Ga13g01103	4.48034764560903
Ga13g01104	4.48034764560903
Ga13g01105	2.38126540673788
Ga13g01111	5.38889459626053
Ga13g01112	8.80030677787365
Ga13g01113	4.36613055818354
Ga13g01114	4.36613055818354
Ga13g01120	5.78952205882353
Ga13g01122	2.8644971085157
Ga13g01123	2.7909940526763
Ga13g01125	5.65441751368256
Ga13g01126	6.02322949135424
Ga13g01130	13.577329135025
Ga13g01133	6.55921568627451
Ga13g01140	2.80725190839695
Ga13g01144	4.38326398520573
Ga13g01147	2.73387755102041
Ga13g01149	3.33501208702659
Ga13g01150	2.76772568771794
Ga13g01153	3.56658595641646
Ga13g01156	11.4432512497686
Ga13g01157	4.60875471698113
Ga13g01160	2.47252747252747
Ga13g01161	6.31941709334384
Ga13g01167	2.82484508704633
Ga13g01169	2.80169325952458
Ga13g01172	6.74377496388204
Ga13g01174	4.97514750581084
